Time,Cart Position,Pole Angle
2438.4999999988777,0.009629894427272436,0.0059581489561394115
2438.5999999988776,0.010311808072113479,0.005254026992615791
2438.6999999988775,0.010736565434658691,0.004819500373547265
2438.7999999988774,0.01120274069242127,0.004325281981822361
2438.8999999988773,0.011727522957955702,0.0037454691893741487
2438.9999999988772,0.011828132833868413,0.003636306007530793
2439.099999998877,0.013170596923470333,0.002087461331343021
2439.199999998877,0.013278358416272453,0.0019685619602485297
2439.299999998877,0.01348457032751965,0.0017449306268182221
2439.399999998877,0.013673996801242413,0.0015467283477524785
2439.499999998877,0.013763012546395854,0.0014562583974787832
2439.5999999988767,0.014260128601712618,0.0009698822304206362
2439.6999999988766,0.014467241162978773,0.0007459293392519892
2439.7999999988765,0.014592643831485435,0.0006012297973689621
2439.8999999988764,0.014715776106678314,0.00045999051496277486
2439.9999999988763,0.01507165315425106,5.68493621345654e-05
2440.0999999988762,0.015183588038938654,-6.740353580202347e-05
2440.199999998876,0.015764420096296795,-0.0007199302938696681
2440.299999998876,0.015907727364935634,-0.0008910746913804993
2440.399999998876,0.01618304320735808,-0.0012162929372997676
2440.499999998876,0.016983114029167794,-0.0021965945906390143
2440.599999998876,0.01796207680545633,-0.0034445383151239786
2440.6999999988757,0.01814992187259621,-0.003682111302234297
2440.7999999988756,0.01833216714840494,-0.003911261618437133
2440.8999999988755,0.018844545655423543,-0.004547096222993659
2440.9999999988754,0.01929724134703489,-0.005093399588451865
2441.0999999988753,0.01998164868581581,-0.0058991950359568324
2441.1999999988752,0.02009680311150551,-0.006027851604269656
2441.299999998875,0.020303669789862755,-0.006250133089834271
2441.399999998875,0.020396991574191767,-0.0063461840086826045
2441.499999998875,0.020638601625037185,-0.006577168213150592
2441.599999998875,0.020823377260489575,-0.0067235303419988755
2441.699999998875,0.021355232735360687,-0.0072620140611891525
2441.7999999988747,0.021432965947432277,-0.0073356591856185045
2441.8999999988746,0.021575129771746242,-0.0074632424587285995
2441.9999999988745,0.021810616671130146,-0.007646218204125845
2442.0999999988744,0.022015413667814485,-0.007784741645269007
2442.1999999988743,0.02218689233219061,-0.0079583006430751
2442.2999999988742,0.022296985303173027,-0.008081768995276177
2442.399999998874,0.022800284166581503,-0.00862960375365081
2442.499999998874,0.023505912046879653,-0.009483366138836184
2442.599999998874,0.023785562895482625,-0.009821551204309123
2442.699999998874,0.023918033222586205,-0.00997974380367318
2442.799999998874,0.024359172668474528,-0.010520545491175917
2442.8999999988737,0.024769597532286542,-0.011016157702728934
2442.9999999988736,0.024894204835544005,-0.011163271831957602
2443.0999999988735,0.02513096400992023,-0.011439170700490713
2443.1999999988734,0.025381685397031166,-0.011736530463063796
2443.2999999988733,0.025718289239058292,-0.012124289763550816
2443.399999998873,0.025984501545903857,-0.012407681576003882
2443.499999998873,0.02635566658217486,-0.012699386418989683
2443.599999998873,0.026413539805521965,-0.012529832762601851
2443.699999998873,0.02640441331713557,-0.01248028178300537
2443.799999998873,0.026215516379773783,-0.012020555995036738
2443.8999999988728,0.026132898658454598,-0.01182752161097315
2443.9999999988727,0.026004494925785174,-0.011532769819777248
2444.0999999988726,0.025810555147787587,-0.01110841954482146
2444.1999999988725,0.025709945053784294,-0.010924591846760083
2444.2999999988724,0.025450908528946988,-0.010470814065822866
2444.3999999988723,0.02532416057561286,-0.010248417959878785
2444.499999998872,0.024852954167231704,-0.00941467588135993
2444.599999998872,0.024503556287935494,-0.008797480176287616
2444.699999998872,0.024370124840619338,-0.008566674979391677
2444.799999998872,0.024242231691620583,-0.00834437805106954
2444.899999998872,0.02389346481049578,-0.007731005047085358
2444.9999999988718,0.02355913407638457,-0.007170148029545586
2445.0999999988717,0.023041321795401103,-0.006305809736205037
2445.1999999988716,0.02244074357208128,-0.005290643758802676
2445.2999999988715,0.021815193494409375,-0.004268093389898461
2445.3999999988714,0.021220737694420098,-0.003293712549093145
2445.4999999988713,0.020869508316849396,-0.002712508040884855
2445.599999998871,0.020221363476265068,-0.0016330674099364658
2445.699999998871,0.0197146994612145,-0.0007937751455101977
2445.799999998871,0.019416369511946904,-0.0002939306789171833
2445.899999998871,0.019282786299183306,-6.751739326389721e-05
2445.999999998871,0.019007203649033428,0.0003977429700559456
2446.0999999988708,0.01873093930005411,0.0008637620407091678
2446.1999999988707,0.01849059021808554,0.0012756494574818547
2446.2999999988706,0.018384716822090516,0.0014600613912939104
2446.3999999988705,0.018288632480262284,0.0016297455894065437
2446.4999999988704,0.01799735216791899,0.002168594077204608
2446.5999999988703,0.017872710343984667,0.0024318567897185276
2446.69999999887,0.017848832159295294,0.002493108895812875
2446.79999999887,0.017736852500282122,0.0027630341017729865
2446.89999999887,0.017562605714597807,0.0031266829829684176
2446.99999999887,0.017528982940381865,0.0032027223194916136
2447.09999999887,0.017390179205454402,0.0036426036314748107
2447.1999999988698,0.01739587564126066,0.00368594646629048
2447.2999999988697,0.017413421728495034,0.003711695937175268
2447.3999999988696,0.01744616444946103,0.0037148406380112576
2447.4999999988695,0.017468625151409574,0.0037073543677235933
2447.5999999988694,0.017545410670651396,0.003644728890468747
2447.6999999988693,0.01758843371507231,0.0036065610200365678
2447.799999998869,0.017787656131685373,0.003413817574325321
2447.899999998869,0.017842330415477066,0.0033584884540634337
2447.999999998869,0.01801433107819804,0.003180921211849338
2448.099999998869,0.018134756789278297,0.0030542250671331513
2448.199999998869,0.01822212672302595,0.0029502095484435814
2448.2999999988688,0.01847617941785426,0.0026233601037394254
2448.3999999988687,0.01861594286706231,0.002440952210255413
2448.4999999988686,0.018754595589096854,0.0022603022374425505
2448.5999999988685,0.019055641088089364,0.0018636266328009006
2448.6999999988684,0.019460060623484054,0.0013121521710348645
2448.7999999988683,0.01996700795539881,0.0006072092658596653
2448.899999998868,0.020228527901800207,0.00024283766775872834
2448.999999998868,0.020733529467498898,-0.00045849817698802905
2449.099999998868,0.02131739128812011,-0.0012778037462114874
2449.199999998868,0.02165151891907827,-0.0017506332913912704
2449.299999998868,0.022821318944447513,-0.0034197064478796065
2449.3999999988678,0.023634212251315494,-0.004581372356817284
2449.4999999988677,0.024026865254147732,-0.005141336901079869
2449.5999999988676,0.02444028539506351,-0.005732381084463568
2449.6999999988675,0.0248743894145841,-0.0063543791960338596
2449.7999999988674,0.025771052089880536,-0.007640807072862505
2449.8999999988673,0.026616951547676727,-0.00885072743805999
2449.999999998867,0.027403731340504306,-0.009971715774733544
2450.099999998867,0.02865126120747981,-0.011754153623477247
2450.199999998867,0.029451721904435114,-0.012895527563408362
2450.299999998867,0.029819014000742817,-0.013416802580837857
2450.399999998867,0.030164853830436093,-0.013905920423081647
2450.4999999988668,0.03133553190182667,-0.015543917217492443
2450.5999999988667,0.03157418504681641,-0.01587260671689807
2450.6999999988666,0.03179112988053145,-0.016168849849408497
2450.7999999988665,0.03198645877130649,-0.01643279949909514
2450.8999999988664,0.03243558632379426,-0.01702027308560186
2450.9999999988663,0.032677404305152355,-0.017326448817696107
2451.099999998866,0.03276915540696917,-0.01743609041507989
2451.199999998866,0.03284220432945773,-0.017517886921201153
2451.299999998866,0.03293250875252505,-0.017598452541355832
2451.399999998866,0.03294991953508662,-0.017597472534431797
2451.499999998866,0.03293248233526834,-0.017517866823779735
2451.5999999988658,0.032831591804252915,-0.01728835062215701
2451.6999999988657,0.03273309248136393,-0.017089849349049065
2451.7999999988656,0.03267005899638109,-0.016970335095372987
2451.8999999988655,0.03244228402308728,-0.016555464800580066
2451.9999999988654,0.0321527866990601,-0.016050548515314473
2452.0999999988653,0.03159308462706432,-0.01509890631520583
2452.199999998865,0.0313403285289027,-0.014676895536079322
2452.299999998865,0.031201467483948905,-0.014447575949855736
2452.399999998865,0.031064646183218452,-0.01422159916846949
2452.499999998865,0.030929854795050938,-0.013998946118121445
2452.599999998865,0.03079708354788111,-0.013779597869421739
2452.6999999988648,0.030291996313543578,-0.012943867640165588
2452.7999999988647,0.030173160644769915,-0.012746734685137932
2452.8999999988646,0.030058799461890755,-0.012556564299311812
2452.9999999988645,0.02994889301436153,-0.012373321967141056
2453.0999999988644,0.029843864501850448,-0.012197638124233018
2453.1999999988643,0.029743692578202845,-0.012029475893811627
2453.299999998864,0.029648356028933565,-0.011868798717412718
2453.399999998864,0.029472067452052275,-0.011569698742579446
2453.499999998864,0.029201622572648998,-0.011113625442282919
2453.599999998864,0.029105917391795712,-0.010953684502467972
2453.699999998864,0.029013744488395957,-0.010799254516868187
2453.7999999988638,0.028925395107672187,-0.010650768716731308
2453.8999999988637,0.02876009980380016,-0.010371513199531848
2453.9999999988636,0.02854111708219373,-0.009997541212439467
2454.0999999988635,0.02847582499638146,-0.009884814754826957
2454.1999999988634,0.02835532665794119,-0.009675035096869993
2454.2999999988633,0.028194378138570345,-0.009391375698917763
2454.399999998863,0.02814644831835642,-0.009305741681853726
2454.499999998863,0.028101677412261595,-0.009225011746296445
2454.599999998863,0.02805874127227442,-0.00914719570725388
2454.699999998863,0.02801911614494541,-0.009074507375531355
2454.799999998863,0.027981222722446502,-0.009004573622236669
2454.8999999988628,0.02787329389631923,-0.008804320026633092
2454.9999999988627,0.02780586100425305,-0.008678349448990187
2455.0999999988626,0.02774188320254643,-0.00855815036792406
2455.1999999988625,0.027681328827309788,-0.008443664732263514
2455.2999999988624,0.027596495901411007,-0.008281996078294872
2455.3999999988623,0.02756966265702709,-0.008230551374072479
2455.499999998862,0.027543546067138176,-0.008180318884883088
2455.599999998862,0.027494520182762765,-0.008085072972187071
2455.699999998862,0.027470750413156032,-0.008038765627557343
2455.799999998862,0.027475905761915737,-0.008036007103550765
2455.899999998862,0.02750986572666491,-0.008076603412413492
2455.9999999988618,0.027577805222561477,-0.0081581458248549
2456.0999999988617,0.027679909169564292,-0.008281561245289748
2456.1999999988616,0.027714245755310285,-0.008323371012509939
2456.2999999988615,0.027812200153627467,-0.008451271780147864
2456.3999999988614,0.027904432167413867,-0.008580301317054322
2456.4999999988613,0.02814299523489569,-0.008919814840164516
2456.599999998861,0.028368594320399274,-0.009240193346907502
2456.699999998861,0.029516031525007678,-0.010901121256236624
2456.799999998861,0.029804239074042466,-0.011316935021191101
2456.899999998861,0.03005834029197527,-0.01168197971370751
2456.999999998861,0.030270061111611627,-0.011983891284388412
2457.0999999988608,0.03044272835925323,-0.012227718050565961
2457.1999999988607,0.03058363228605154,-0.012424450545734513
2457.2999999988606,0.0306883946354808,-0.012567557572108737
2457.3999999988605,0.030822109450851568,-0.01274199636285452
2457.4999999988604,0.030849768926664543,-0.0127773837263808
2457.5999999988603,0.030876581323080753,-0.012811677014900557
2457.69999999886,0.03089942552900333,-0.01284019250022577
2457.79999999886,0.030927137722522785,-0.012870785496801233
2457.89999999886,0.030932372710871712,-0.012873420512053898
2457.99999999886,0.03093033438610148,-0.012860483744154386
2458.09999999886,0.03092128382007758,-0.01284224815769576
2458.1999999988598,0.030708027459778645,-0.012509429283945859
2458.2999999988597,0.030499783144961497,-0.012189501355372334
2458.3999999988596,0.03036227042809264,-0.011979762514456102
2458.4999999988595,0.030228250489188688,-0.01177550532164568
2458.5999999988594,0.030058207861251605,-0.011517414531057297
2458.6999999988593,0.029644517320619432,-0.010891507214221535
2458.799999998859,0.029442157299442096,-0.01058566949755193
2458.899999998859,0.029046483125638914,-0.009988307317305364
2458.999999998859,0.02885657001848542,-0.009701877209380228
2459.099999998859,0.0286754088493766,-0.009428812290707987
2459.199999998859,0.02831888696067135,-0.008892045959275853
2459.2999999988588,0.02814945281192759,-0.008637230524916781
2459.3999999988587,0.027834037657986883,-0.008163406222696547
2459.4999999988586,0.027687988837821788,-0.007944281480937102
2459.5999999988585,0.027259099177588383,-0.007301871514632964
2459.6999999988584,0.027106784475798302,-0.00707404925282592
2459.7999999988583,0.02656963094087009,-0.006272652093579563
2459.899999998858,0.026430779071026655,-0.006065836679445064
2459.999999998858,0.026127757958286583,-0.005614661512640835
2460.099999998858,0.025850406256703765,-0.005202612607421248
2460.199999998858,0.025477485203285674,-0.004650257208106854
2460.299999998858,0.025356015040905427,-0.004470646170344512
2460.3999999988578,0.024976650218953098,-0.00391007768742487
2460.4999999988577,0.024331000691599533,-0.002961603330452154
2460.5999999988576,0.02416394482408125,-0.00271846147090537
2460.6999999988575,0.024088247173993254,-0.0026087591919607077
